#1
48.813896;2.392448;1510905600000;Assister au concours des Grands Projets ETNA;245069695
48.871834;2.341002;1510941600000;Présentation  Hackathon WebExtensions;243686714
48.860775;2.342757;1510943400000;Soirée H+ #10;245049709
48.882378;2.382292;1510992000000;Sound Design & Musique pour les jeux vidéo : Initiation à Wwise (payant);244682838
0;0;1510992000000;🙋 Start-Up Weekend Ironhack x Mona by My Little Paris;244900518
48.871834;2.341002;1510993800000;Hackathon WebExtensions;243686678
48.8652;2.343014;1510994700000;Global Day of code retreat;238768035
48.856613;2.352222;1511010000000;Fais la promotion de ton site web grâce à une vidéo motion design;244263150
48.896954;2.385037;1511010000000;Rencontre autour de la robotique ouvert à tou·te·s les amateur·trice·s;qsxtwlywpbxb
48.842087;2.328448;1511024400000;Experience the BlackBerry KEYone and hang with CrackBerry Kevin!;244519661
48.867966;2.350649;1511184600000;HACKATHON CULTURE & TOURISME;244900608
48.877998;2.329196;1511200800000;Tech Talk Training - Novembre;244290298
48.863884;2.341114;1511200800000;Lightning Talks of Testing, épisode 1;244248305
48.875381;2.351337;1511200800000;KissKiss Dating : la formation au crowdfunding;244925552
48.854389;2.288709;1511251200000;OpenStack Day France 2017;241906445
48.78854;2.364075;1511269200000;Atelier : Les Financements Publics;244108760
48.836452;2.413619;1511283600000;Comment devenir programmeur web ?;kvjlfnywpbcc
48.818165;2.382689;1511285400000;Free Workshop #12 – Cold Email like a B.O.S.S;244515764
None;None;1511285400000;NANTES : Retour d’expériences, sortez la tête de l’eau !;244892166
None;None;1511285400000;PuppetConf 2017 Paris with Puppet;244753606
48.861217;2.349962;1511286300000;Rencontre #18 - Sujet à définir;243767409
48.863567;2.378434;1511286300000;Créer son site internet en 2h - Workshop Paris;244305103
0;0;1511286300000;Meetup de Novembre - Apache Kafka Goes 1.0;244780393
48.869709;2.293481;1511287200000;Agile Playground Paris #37;244683918
48.867817;2.34954;1511287200000;Contribuer à un projet Python libre : l'exemple d'Ansible (1/2);244685166
48.833626;2.368901;1511287200000;IoT Hands-on Workshop - Sigfox Arduino x Cellular Raspberry Pi;244545175
48.867493;2.366805;1511287200000;Lego4Scrum & Lego4Kanban by Yomeva et MyAgile Partner;244507167
48.896683;2.318376;1511287200000;Tips and Best Practices from CTOs - @ Ecole 42;244747736
48.86129;2.285802;1511288100000;C++ FRUG #20 - With concepts and modules (or not);244779488
48.86969;2.341047;1511337600000;Échanger tes idées et tes projets, devant un public de l'écosystème des startups;244890650
48.836452;2.413619;1511370000000;Comment devenir développeur mobile iOS ?;ckwqslywpbdc
0;0;1511370000000;Réunion en ligne : devenir développeur web;rhhtmmywpbdc
None;None;1511371800000;GitHub Constellation Explore - Paris;244456579
48.878784;2.286515;1511373600000;Dev4Fun #27;244476188
48.869446;2.342152;1511373600000;Paris DataLadies #4;244142605
48.868622;2.33363;1511373600000;PerfUG#47 : Améliorer performance & dis­tribution des apps/vidéos avec Cedexis;244682693
48.867981;2.366416;1511373600000;Chapitre 5 / Conférence 3 @Claranet;244963044
48.86969;2.341047;1511373600000;Datageeks at Paris Datajob 2017;244961017
48.869148;2.341407;1511373600000;Data & Entertainment;242187200
48.857555;2.34964;1511373600000;Formation Développeur Web & Mobile @ Le Reacteur - Zero to Hero #22;gkdbxnywpbdc
48.83139;2.37953;1511373600000;Conférence de Robyn Farah, women in Tech in South Africa;244746359
48.867611;2.339589;1511373600000;Contextual Awareness avec les Wardley Maps;244477550
None;None;1511375400000;Paris NLP Meetup #n;vzdvxlywpbdc
48.791214;2.265954;1511423100000;Explorer les pratiques agiles;244378393
48.875381;2.351337;1511456400000;Soirée ethnique et chic !;244868085
None;None;1511456400000;Automatiser le déploiement de son Cloud (Cloud As Code);242721080
None;None;1511457300000;Paris Video Tech #5;243634300
48.809536;2.36487;1511458200000;[START] Réaliser une étude de marché sans se disperser;244892629
48.880531;2.276284;1511458200000;HackJam - Preact and Inferno: Alternatives to React;244861751
None;None;1511458200000;Elastic Meetup #28;244974656
48.878925;2.32864;1511460000000;Une introduction pratique à Event-Sourcing et CQRS;244891675
48.853344;2.370582;1511460000000;📱 Meetup Mobile Product Management avec #ChauffeurPrivé & #LaRucheQuiDitOui;244346969
None;None;1511460000000;Le Conflit, moi ? Jamais !;244928698
48.881496;2.350796;1511460000000;[Atelier Legal Design #8] - Think LeD* ! 💡;244683984
48.863914;2.341208;1511460000000;2. Women in Machine Learning & Data Science in Paris;244574546
48.865753;2.379449;1511460000000;ApéroTalk avec Willy Braun, co-fondateur @ daphni;243912830
48.861217;2.349962;1511460000000;Représentation systémique : le modèle de Palo Alto (1/2);244991588
48.8652;2.343014;1511460000000;Discuter efficacement avec un expert métier;244958736
None;None;1511460000000;ALT.NET TALKS #2017.11;gbpcdmywpbfc
48.867565;2.34399;1511461800000;JobTech Party Java & Python, DevOps avec MeilleursAgents, Kolibree, Mirakl;244929615
0;0;1511508600000;IA Santé Challenge by Pierre Fabre;244930008
0;0;1511508600000;IA Santé Challenge by Pierre Fabre;244930059
None;None;1511533800000;Paris Chaos Engineering #1;244777512
48.877312;2.180525;1511544600000;Apéro Mensuel Rueil Digital;kwfczlywpbgc
None;None;1511546400000;Crypto-invest: Blockchain Investment Opportunities + Hackathon Team up;244158518
48.845985;2.291934;1511549100000;Théâtre de la Privacy: acte 2;236722669
48.851143;2.288611;1511551800000;RSK - Oraclize - StartupToken Blockchain Hackathon Paris 25-26 November;244819920
0;0;1511596800000;Grand Hackaton Média ImagoTV;245053513
48.895638;2.387656;1511604000000;Ubuntu Party (2 jours);244229150
None;None;1511688600000;Mindful Thanks giving pot luck!;244536799
0;0;1511769600000;Formation Design Thinking by KLAP  ⚡️2 jours ⚡️Lyon;242728685
48.86763;2.34954;1511802000000;Understanding Enterprise Blockchain;244576429
None;None;1511802000000;Data Driven Paris;244751063
None;None;1511803800000;PyData Paris - Novembre 2017 Meetup;243324756
48.836452;2.413619;1511888400000;Comment devenir programmeur web ?;kvjlfnywpblc
48.818165;2.382689;1511890200000;Free Workshop #11 – Stratégie & personnal branding;244515449
48.833336;2.371824;1511890200000;Apérobot édition 73.0;ndvzslywpblb
48.870255;2.344953;1511892000000;Vous avez dit F# ? - Introduction à la programmation fonctionnelle;244924661
48.867817;2.34954;1511892000000;Contribuer sur un projet Python libre : l'exemple d'Ansible (2/2);244685229
48.843472;2.344821;1511892000000;Retour d'expérience : compétition Kaggle avec R;244054490
48.865753;2.379449;1511892000000;Web Security 101 [English];243919757
None;None;1511892000000;Meetup WebComponents #11;244964885
0;0;1511892000000;Open Smart City Tuesday;xbqkvnywpbkc
48.858887;2.294486;1511899200000;Atelier (Emin Atac);244264337
None;None;1511938800000;AgileTourParis 2017 - 29 Novembre 2017 (Entrée payante);241252079
0;0;1511953200000;TechLunch #17: Typing in JavaScript - TypeScript, Flow and Reason;dcwcxnywpbmc
48.836452;2.413619;1511974800000;Comment devenir développeur mobile iOS ?;ckwqslywpbmc
48.863369;2.34838;1511976600000;Microservices, Docker et DevOps: developper et déployer avec agilité;244892319
48.88562;2.307027;1511977500000;Meetup Modern Devops #3 Kill The Bottleneck @Dailymotion;244178485
48.848499;2.388447;1511978400000;Check-list pour un projet PHP;244891763
48.882771;2.316202;1511978400000;La Claque #15 - Devenir une machine à apprendre;239750433
0;0;1511980200000;Paris.js #69 dotJS Edition;244179664
48.855053;2.374868;1512027000000;ASDN 20 : rencontre avec Eric Briys pour "D'or et d'airain" (Les Belles Lettres);244477662
48.809536;2.36487;1512063000000;[START] Stratégie de prospection B2B;244892662
48.870827;2.344128;1512063900000;Talk DesignTech with Darryl Feldman;244543505
48.874382;2.352776;1512064800000;Meetup Laravel France S04E02;244422433
48.86647;2.352296;1512064800000;Aperonpensource #45;bnlpbnywpbnc
48.865753;2.379449;1512064800000;Workshop: Introduction to GraphQL [English];244862687
48.868397;2.341027;1512064800000;Software Craftsmanship Paris;244506853
48.83139;2.37953;1512064800000;Introduction à Angular 4;244679888
48.871834;2.341002;1512064800000;Elixir Paris Meetup #10;244647473
48.857555;2.34964;1512064800000;Formation Développeur Web & Mobile @ Le Reacteur - Zero to Hero #23;244478573
48.854557;2.37242;1512064800000;Meetup DataStax & Keyrus - BDD Graphe : comment ça marche ?;244932582
None;None;1512064800000;StartupBlink November Networking event;bnhnrnywpbfc
None;None;1512064800000;Dreamforce 17 Global Gatherings;243877081
48.836452;2.413619;1512117000000;Comment devenir programmeur web ?;jprlvmywqbcb
48.88547;2.261844;1512147600000;Hackathon Cloud Finance FinHack6 - les 1er et 2 Décembre 2017;245060955
48.871742;2.341569;1512205200000;NodeSchool Paris #16 (Sweet Sixteen Edition);243011363
48.895638;2.387656;1512219600000;Premier Samedi du Libre;rqfdnlywqbdb
None;None;1512309600000;Blockchain Reserve - Paris Investment Analysis ;244964989
48.848953;2.374585;1512410400000;Speed Recruiting (employeurs/développeurs ruby) à la Cordée;fpjwflywqbgb
None;None;1512462600000;EOLE 2017 - European Free & Open Source Law Event;244083788
48.867565;2.34399;1512496800000;Smart Voice Meetup #5;243463418
None;None;1512496800000;Apero Networking - Transformation Digitale;trbgnnywqbhb
48.849304;2.389746;1512497700000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmywqbhb
48.903816;2.359638;1512547200000;[POSS] - Village de la Legaltech 2017 ! - 6 & 7 déc 2017;237576527
48.836452;2.413619;1512579600000;Comment devenir développeur mobile iOS ?;ckwqslywqbjb
48.881813;2.364196;1512583200000;December: Making Products More Human, from Microsoft;244816301
48.866154;2.348049;1512583200000;Social Meetup au Sof Bar;244751273
48.865753;2.379449;1512583200000;Workshop: Codez votre première landing page !;244118593
48.857555;2.34964;1512583200000;Formation Développeur Web & Mobile @ Le Reacteur - Zero to Hero #24;244478594
48.861217;2.349962;1512583200000;Représentation systémique : le modèle de Palo Alto (2/2);244991607
None;None;1512583200000;Desig Pattern Dojo #1;244893115
48.871834;2.341002;1512586800000;MDN Mercredi Doc à Paris;tskbflywqbjb
48.858887;2.294486;1512586800000;Comment évaluer la qualité de code PowerShell avec PSCodeHealth(Mathieu Buisson);244068669
None;None;1512631800000;Data Forum;244962594
None;None;1512667800000;ServiceNow Developer Meetup Paris Dec.2017;244464162
48.874382;2.352776;1512669600000;PostgreSQL la base des dev Python ?;244370874
48.864731;2.359562;1512669600000;Startuper/CTO meeting;jtkdhlywqbkb
None;None;1512669600000;#9 QA Meetup - Decembre 2017;240660648
48.866577;2.334559;1512671400000;Power BI, PowerApps & Flow;243488242
48.868057;2.340856;1512671400000;Meetup ReasonML Paris #2 @ingima;244963722
48.818165;2.382689;1512806400000;Growth Hacking – Bootcamp Landing Page;244997852
0;0;1512820800000;La Rencontre Robotique de Versailles;244455228
None;None;1512979200000;Digital Industry Program S02 - final jury;244373303
48.856613;2.352222;1513014300000;Dernier iDUG de l'année;244861364
48.836452;2.413619;1513098000000;Comment devenir programmeur web ?;kvjlfnywqbqb
48.86359;2.343645;1513101600000;Apero Networking - Transformation Digitale;trbgnnywqbqb
48.872883;2.357602;1513101600000;HAProxy 1.8 - HTTP/2, multi-threading et d'autres nouveautés !!;244843271
48.857555;2.34964;1513101600000;Formation Développeur Web & Mobile @ Le Reacteur - Zero to Hero #25;244478610
None;None;1513101600000;Parlons App Economie : du dev à l'usage;243678903
None;None;1513101600000;Paris Fast Data;244784067
48.837883;2.352606;1513102500000;Présentation et retour d'expériences sur Vert.x au JUG #4;244654478
0;0;1513170000000;Certification internationale Green Belt IASSC;243644938
48.836452;2.413619;1513184400000;Comment devenir développeur mobile iOS ?;ckwqslywqbrb
48.875309;2.349571;1513188000000;STREAMING IN APP: REX de l'utilisation d'un dispositif de streaming dans une APP;244869165
48.870647;2.344063;1513188900000;Workshop;nqhfvnywqbrb
0;0;1513238400000;Journée découverte pratique de RUDDER - PARIS;244511108
None;None;1513272600000;Atelier Initiation Design Thinking;242068907
None;None;1513273500000;Meetup Modern Devops #4 FinOps;244690677
48.872543;2.318361;1513274400000;CocoaHeads de décembre;241783596
48.843346;2.328789;1513274400000;As time goes by… (a bi-temporal Event Sourcing story);244303073
48.856613;2.352222;1513274400000;Atelier Hands On #3 - 2: Recommandation de produits avec Spark MLlib;244272486
48.884567;2.345294;1513274400000;Paris Typescript #11;244649366
None;None;1513274400000;Blockchain, Tangle & Beyond;244655213
None;None;1513274400000;Afterwork "Investir dans les cryptomonnaies";244869894
48.88842;2.250781;1513328400000;ATELIER D'INTRODUCTION SCALED AGILE FRAMEWORK (SAFE) - PARIS;243948072
48.86;2.34;1513342800000;Le Big-Data et la réalité terrain;231176123
48.865753;2.379449;1513359000000;Le Wagon DEMODAY - Autumn batch 2017;243274903
48.896954;2.385037;1513429200000;Rencontre autour de la robotique ouvert à tou·te·s les amateur·trice·s;qsxtwlywqbvb
None;None;1513432800000;Présentation du BioCoin;244711238
48.78854;2.364075;1513602000000;Atelier : la Veille Concurrentielle & l'identification de nouveaux marchés.;244247429
48.832439;2.263213;1513621800000;Power BI - Le backstage chez Microsoft Corp;244542531
48.836452;2.413619;1513702800000;Comment devenir programmeur web ?;kvjlfnywqbzb
48.861099;2.346461;1513706400000;Presque Noël, validez votre certificat CAcert et votre clé PGP;243623880
48.836452;2.413619;1513789200000;Comment devenir développeur mobile iOS ?;ckwqslywqbbc
0;0;1513875600000;Réunion en ligne : devenir développeur mobile iOS;bjdmtlywqbcc
48.857819;2.346272;1513879200000;Apérobot édition 74.0;ndvzslywqbrb
48.836452;2.413619;1514307600000;Comment devenir programmeur web ?;kvjlfnywqbjc
48.836452;2.413619;1514394000000;Comment devenir développeur mobile iOS ?;ckwqslywqbkc
None;None;1514916900000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxcbdb
48.836452;2.413619;1514998800000;Comment devenir développeur mobile iOS ?;ckwqslyxcbfb
48.78854;2.364075;1515502800000;Atelier : le Social Selling pour créer des connections avec ses prospects.;244109077
48.836452;2.413619;1515517200000;Comment devenir programmeur web ?;kvjlfnyxcbmb
None;None;1515608100000;Workshop;nqhfvnyxcbnb
48.898094;2.279163;1515695400000;"Industrialisation" de Power BI et Retour d'expérience;244260048
48.858887;2.294486;1516132800000;PowerShell et AWS (Jamal Tajjar);244061858
48.867611;2.339589;1516298400000;Découvrir l'Example Mapping par la pratique;244798046
48.871742;2.341569;1516438800000;NodeSchool Paris #17 (Classy Prime Edition);243011396
None;None;1516818600000;Paris NLP Meetup #n;vzdvxlyxcbgc
None;None;1517335200000;LLVM, Clang, lldb, lld, Polly meetup;244170338
48.872292;2.346153;1517472000000;Smart Voice Summit;242354613
48.872883;2.357602;1517940900000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxdbjb
None;None;1518249600000;Fishackathon, a State Dept & HackerNest Global Series - February 10-11, 2018;242387725
48.82497;2.371893;1518508800000;School of PO - La Conf';243738431
48.78854;2.364075;1518512400000;Atelier Optimisation SEO : quels enjeux pour mon entreprise ?;244107949
None;None;1518632100000;Workshop;nqhfvnyxdbsb
48.898098;2.294768;1520096400000;Hackathon sur la mobilité bancaire;241334833
None;None;1520360100000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxfbjb
None;None;1521051300000;Workshop;nqhfvnyxfbsb
48.875652;2.304157;1521740700000;DevOps Factory avec TOSCA;235077383
0;0;1521810000000;Certification internationale Black Belt IASSC;243645887
None;None;1522170000000;LLVM, Clang, lldb, lld, Polly meetup;244170383
None;None;1522258200000;Paris NLP Meetup #n;vzdvxlyxfblc
48.873856;2.348113;1522775700000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxgbfb
48.78854;2.364075;1523347200000;Atelier : Reprenez en main votre communication avec la méthode Iterate it;244108261
None;None;1523520000000;Hackathon France-Connect/ Legal Tech;231117698
48.714642;2.205654;1524466800000;Wikidata pour la science 2018;240862850
48.873856;2.348113;1525194900000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxhbcb
48.832882;2.396547;1526538600000;#ReactStuttgart @ React Europe 2018;244109072
None;None;1527096600000;Paris NLP Meetup #n;vzdvxlyxhbfc
None;None;1528218000000;LLVM, Clang, lldb, lld, Polly meetup;244170395
48.873856;2.348113;1528218900000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxjbhb
48.873856;2.348113;1530638100000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxkbfb
None;None;1532539800000;Paris NLP Meetup #n;vzdvxlyxkbhc
48.873856;2.348113;1533662100000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxlbkb
48.873856;2.348113;1536081300000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxmbgb
48.873856;2.348113;1538500500000;ParisRB.new(for:talks, every: :first_tuesday);hknxkmyxnbdb
!#
#36
None;None;1510664400000;Paris Creative Writers;244076541
48.864281;2.380701;1510855200000;Stimuler votre créativité;244862012
48.872324;2.382422;1510858800000;PLU Open Mic;bdxfqnywpbvb
None;None;1510923600000;Paris Creative Writers Friday Meetup;245025327
48.881554;2.324789;1510993800000;Conférence "Comment écrire un best seller ?";244518954
48.864052;2.335949;1510995600000;Shut Up and Write;xfhxjmywpbxb
48.863331;2.34875;1511013600000;Parlons bouquins - Club de lecture;244631118
0;0;1511269200000;Paris Creative Writers;244876735
0;0;1511269200000;paris Creative Writers;244218234
48.872324;2.382422;1511463600000;PLU Open Mic featuring Cassidy Sacré;bdxfqnywpbfc
48.864052;2.335949;1511600400000;Shut Up and Write;xfhxjmywpbhc
None;None;1511807400000;Comment commencer pour te prouver que tu peux écrire un livre ?;qwbwtnywpbkc
48.864052;2.335949;1512205200000;Shut Up and Write;xfhxjmywqbdb
48.864052;2.335949;1512810000000;Shut Up and Write;xfhxjmywqbmb
48.872324;2.382422;1513278000000;PLU Open Mic;bdxfqnywqbsb
48.864052;2.335949;1513414800000;Shut Up and Write;xfhxjmywqbvb
48.872324;2.382422;1513882800000;PLU Open Mic;bdxfqnywqbcc
48.864052;2.335949;1514019600000;Shut Up and Write;xfhxjmywqbfc
48.864052;2.335949;1514624400000;Shut Up and Write;xfhxjmywqbnc
48.864052;2.335949;1515229200000;Shut Up and Write;xfhxjmyxcbjb
!#
#0
1183
!#
